"Year","State","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
2016,"Oklahoma",-0.465636857486804,1.15256245045561,0.360225034902133,0.632769590728597,1.18041160644449,1.19439508404483,1.1950868206543,0.514967434613322,0.512926854633383,1.34550403276492,2.56012733478996,3.38228377506994,3.60669278312599,3.70078476383911,4.40632263081747,4.50139017068132,5.37738890124727,5.7927315106715,5.87186244983677,5.7692069376064,5.21097504389284,4.73135947874085,4.69110005335697,4.65015166058456,4.37923741090333,3.44986211574334,3.17605583568527,1.93777417012695,-1.41649842589854,0.252985420284704,0.680890219980671,0.0985586251606452,0.65320708871585,-0.819113273792262,-0.752430223945295,-0.812098523421491,-1.41649842589854,-0.527582234883306,-1.41649842589854,-1.41649842589854,-1.41649842589854,-1.41649842589854,-1.41649842589854,-1.41649842589854,-1.41649842589854,-1.41649842589854,-1.41649842589854,-1.41649842589854,-1.41649842589854,-1.41649842589854,-1.41649842589854,-1.41649842589854
2016,"Oregon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Pennsylvania",-1.0650879131144,-1.18379573733713,-1.18379573733713,-1.18379573733713,-1.18379573733713,-0.0825995235432301,0.0935005433996142,0.257531296778534,-0.0435099789155863,1.5469240922056,1.72446684792479,2.557619211309,3.47107758557544,3.53736673929543,3.67066570627999,4.12062405164253,4.4630584875973,4.72724989592709,5.18174103478157,5.02055081576273,4.70473392475223,3.89156037657885,3.83055668289567,3.9503006259324,3.72552184625242,3.9061246201048,3.46808115055507,3.01895131316391,2.64592340408535,1.02902867129659,1.32660287411022,0.889297868434129,-0.0110684296927766,-0.186379916807858,-1.18379573733713,-1.18379573733713,-0.422502295261232,-1.18379573733713,-1.18379573733713,-1.18379573733713,-1.18379573733713,-0.503871062882754,-1.18379573733713,-1.18379573733713,-1.18379573733713,-1.18379573733713,-1.18379573733713,-1.18379573733713,-0.843331925115273,-1.15133876746872,-1.18379573733713,-1.18379573733713
2016,"Rhode Island",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"South Carolina",0.142752683039804,-0.244346758965313,0.556311133575115,-2.08173665343504,0.591238699767787,-0.368466477336926,-0.391626258245108,1.61009207842087,-0.129109185013937,0.880981638351912,2.10258483273998,2.5077653378639,3.35448641446384,3.69142560990644,3.6197094883753,4.2428460166095,4.55787762430204,4.65605212753166,4.85571278759852,5.12154720898389,5.20263433759411,4.3821481622891,4.57836060432407,4.69551001586087,5.07520205483509,4.76380992660232,4.19627206583162,3.598491176353,2.52099391715697,1.79096768918628,1.89078093549937,0.964313935337735,0.991767323612111,-2.08173665343504,0.78834651785783,-0.0860864594032592,-0.768257482570754,-1.259792009424,0.568903494775614,-2.08173665343504,-2.08173665343504,-2.08173665343504,-2.08173665343504,-1.66442412251193,-2.08173665343504,-2.08173665343504,-2.08173665343504,-2.08173665343504,-0.501971768409892,-0.446286477628615,-0.472521997675193,-2.08173665343504
2016,"South Dakota",-0.344608889582906,-0.819229268281055,-0.31879292863951,-0.819229268281055,0.445460059922864,-0.819229268281055,0.120133692917758,-0.819229268281055,-0.819229268281055,-0.819229268281055,0.785519959514343,1.64710992697253,2.00098155168097,1.99991546615393,3.06550643042468,3.81153137305325,4.10304351637053,4.50297135360471,4.90315997270121,4.87583140304606,4.2959693746426,3.94711390261864,3.86081122350784,3.70454227422078,3.49738190638826,3.43537803038663,2.62792276983973,2.91556955451271,1.38697717794741,0.269121521159733,1.101623972326,0.904701029986303,-0.819229268281055,-0.819229268281055,-0.819229268281055,-0.819229268281055,-0.819229268281055,-0.819229268281055,-0.819229268281055,-0.332532238617213,-0.819229268281055,-0.819229268281055,-0.819229268281055,0.704803332899737,-0.819229268281055,-0.819229268281055,-0.819229268281055,-0.819229268281055,-0.819229268281055,0.675228576975995,-0.819229268281055,0.968809615720031
2016,"Tennessee",1.02526634917066,1.42274826942705,1.22793509175721,1.8909432732172,1.17398688688368,0.655206188214583,0.291975193804465,2.10496814786426,2.1868342734869,1.66711857210218,2.33056726465702,2.84547603719454,3.57294809679259,3.50176513435837,3.76857754241304,3.88987081543002,3.43313770828153,4.27877149559902,4.80750368068757,4.7306235876953,4.59053417013912,4.54190847498144,4.69054972709081,3.95983440504951,4.73208366092283,4.51926560027896,3.90022508889922,3.34448472375239,3.09268646940488,2.64442607777551,1.51199397779319,1.42967879777928,2.5270130031662,3.02991306723799,1.97011483775213,0.654619998858121,1.33169890480249,-0.15752218697551,-1.28480852635225,-1.28480852635225,-1.28480852635225,-1.28480852635225,-1.28480852635225,-1.28480852635225,-0.412726282745223,-1.28480852635225,-1.05843453362555,-1.28480852635225,-1.28480852635225,-1.28480852635225,-0.264915489075209,-0.216463785705941
2016,"Texas",1.53769088029764,1.59328755467447,1.05882226148635,1.66391155215784,1.19985980753916,1.38715159359112,1.71066036209438,1.71827949215183,1.50210344982426,2.5050485087543,2.80854806520992,3.32427068113638,3.384204557968,3.59046289826554,4.24873415779243,4.49415716274495,4.69571623166954,5.25189177826427,5.58778015757897,5.47512776476746,5.37974126347886,5.092158156262,5.07196870434908,4.68570648013547,4.2431912579042,3.84168570059556,3.642856968262,3.29532425315933,3.14071594156789,2.72878961823191,2.63370083058348,2.01108196961646,2.29960211834569,2.05289698154272,1.71520747442107,1.18400306986813,0.560334443926049,0.425281068648789,-0.0419379294440825,0.482582433327595,0.136885287027639,0.770038219245959,-0.225511352343871,0.633866068330194,-0.576917350503117,0.504106098236181,0.759111871733396,1.28107272470678,1.19732334559518,0.961028123214425,0.780634294368867,1.78735729385682
2016,"Utah",0.540033762590557,-0.0472642639475454,-0.052784932642743,0.065740997872548,0.241896404260648,1.15284419111454,0.350415504458292,1.20914904445018,1.8229964741499,2.05058916111374,3.09398230956139,4.30562811429328,4.57567754627776,4.05961141486656,3.97040816151205,3.88390447909113,3.36743396527294,3.264901840869,3.05751199269445,2.57081200007776,2.62861864274999,1.32081799234067,1.57390979724162,1.35434268478731,1.33055177804778,0.920288673444893,0.968118077231097,1.00009873821291,0.894771284565515,1.05847020878684,1.48194823185572,1.20758894918589,1.27789710311274,0.800673627893351,1.09426344614544,0.345437181150605,0.0325658880740573,-0.499319820119798,-0.52599281630956,-0.389110329582002,-1.44634887048132,-1.37378295618283,-1.21110219145155,-0.916828501446295,-2.42754645630693,-1.83301530784505,-1.16445232841369,-2.85740666656263,-1.15570277540339,-1.72796675113245,-2.85740666656263,-2.81760466574894
2016,"Vermont",-0.891081423525738,0.221086805662201,-0.891081423525738,-0.891081423525738,-0.891081423525738,-0.891081423525738,-0.891081423525738,-0.891081423525738,0.710810904385046,0.844518107594651,1.36112125035876,2.1516105429224,2.38735950784846,2.75047616809059,2.79170859200027,2.74342468081993,2.80243692434872,3.12407250538848,3.22602866222432,2.88687974569015,3.73368860455325,3.81368739281391,3.74507671786375,3.4779238273817,3.30944828666209,3.4935323034089,3.50386647870002,3.02587233401671,3.06000304478726,1.98609234214628,2.25342776842948,1.42077810087453,1.69866804616154,-0.891081423525738,1.16749710098355,-0.891081423525738,-0.891081423525738,-0.891081423525738,-0.891081423525738,-0.891081423525738,NA,NA,NA,NA,-0.891081423525738,-0.891081423525738,-0.891081423525738,-0.891081423525738,2.5440883723022,-0.891081423525738,-0.891081423525738,-0.891081423525738
2016,"Virginia",-0.326296782595317,0.89408802589197,-0.717649382779522,-0.717649382779522,-0.717649382779522,-0.717649382779522,-0.717649382779522,-0.717649382779522,-0.717649382779522,0.990974849452794,2.19477820963963,2.53901847006373,3.75407678162842,3.41521968798657,3.15066138461074,3.42760581894404,3.770274152052,4.63677421280701,5.13377498478022,5.40717892390091,5.67893602872575,4.78672460527396,4.7835059349932,4.70958569256546,4.84873094746844,4.72463806727239,4.13574381409726,3.30643279699373,2.4320365866379,2.0595561309572,1.90114243397934,1.13837336861747,0.68451906519449,0.00365495251605611,-0.717649382779522,0.119531293229825,-0.717649382779522,-0.717649382779522,0.326284120713705,-0.567525401619034,-0.717649382779522,-0.717649382779522,-0.717649382779522,-0.717649382779522,-0.717649382779522,-0.717649382779522,-0.717649382779522,-0.61629092269117,-0.497545611436785,-0.717649382779522,-0.717649382779522,-0.717649382779522
2016,"Washington",-0.0626719336297841,-0.759938477292057,0.304777125810889,1.01441694293796,0.108466598783301,1.00491380272055,1.30929994642687,1.37257442171164,1.18398966473839,1.08146305760055,2.59697527071389,3.83780178993956,4.30564730031356,4.07048832323213,4.01253363578188,4.6595757542231,4.00695309482545,3.53437778561403,2.66459926783763,2.22431154069185,1.8827708770833,1.78643185432361,1.00090590158418,1.45669021097228,0.943821864247911,1.21220724804484,0.797832332210833,0.44105649321077,0.369260976494309,0.439765325195118,0.448402533925023,0.543031947354151,-0.119604368276128,-0.344924353337884,-0.326045702339215,-2.36079049473459,-0.536028908393801,-0.278335290033966,-0.429198034219951,-1.26792237892657,-1.69459555410775,-1.83560954375854,-1.9750516889629,-2.57125727057964,-1.6339374399166,-2.57125727057964,-2.24542717915422,-2.57125727057964,-0.584645986001359,-1.05857330462056,-2.26486454298456,-0.697268883117738
2016,"West Virginia",-0.366941753437413,-2.37829360687004,-2.37829360687004,-1.93021372499816,-1.78905800148012,-2.37829360687004,-0.757125794474824,0.090235141738301,0.458631055985143,0.617922970259547,1.22546658904423,2.23548997320811,3.0168691133339,2.50287890198887,2.44002915114988,3.30952990182962,3.27343548487062,2.98266075731543,3.53632871494875,3.78501966434768,3.98250740723052,3.79566652176245,4.08598225371041,4.07550337659272,3.91786687272489,3.99175506670224,2.79783762519392,1.92651278936998,1.47253304403333,0.26358352087222,-1.38157463656314,-0.70216370754369,-1.21323981069846,-2.37829360687004,-2.0455884391778,-0.681979215087163,-1.7573775209613,-1.35986238405255,-2.37829360687004,-2.37829360687004,-1.53384864508289,-2.37829360687004,-2.37829360687004,-2.37829360687004,-2.37829360687004,-2.37829360687004,-2.37829360687004,-1.79065623801147,-2.24817636162393,-2.26775419329605,-2.37829360687004,-1.25854202009289
2016,"Wisconsin",-1.36060634167232,-0.497982583145128,-0.818311843515107,-1.01737634241774,-0.733689214272884,-1.47571066399058,-0.3944715196573,-0.24794210951662,0.259287844829898,1.24989302557468,0.792378643891098,2.1467740271552,2.29059044394566,2.33608547621242,3.09562666614389,3.54061618691163,3.9676987882693,4.49640905478588,4.82484239917377,4.75774075609926,4.81430096823769,4.29819530234181,4.31008043094491,4.27345607232469,4.12335596871523,3.65473949126195,3.75003287726677,3.6041055720645,2.96360689527216,2.35036209647043,2.33135321379735,1.54966540246722,0.958432651070446,-0.642262639700737,-1.00672355534208,-2.79054220585643,-2.02940149227582,-0.791337861025779,-1.1832470738089,-2.79054220585643,-2.79054220585643,-2.59224712427129,-2.79054220585643,-1.72234796537986,-1.62453464683371,-2.79054220585643,-1.33383095158416,-2.79054220585643,-1.91603617318522,-0.462088794352165,-0.335383929042798,0.193188629027478
2016,"Wyoming",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,"Puerto Rico",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,"Alabama",2.49043729420655,2.56351633116965,2.25306622338328,2.49085089768861,2.59102101872703,2.60936959177616,2.86308148736749,2.90606798069284,2.76925784351734,2.92774835718631,4.13250612332567,5.20836736165412,5.38553824738187,5.55596470919521,5.91306562892194,6.0515974715905,5.73395783759419,5.71841380282365,5.66944858815798,4.77883135380434,4.29532003532574,3.52311383629347,2.64370306431615,2.86371428372895,2.82960255062776,2.0553568448962,1.99109032204725,2.17099371446752,1.26275578783768,1.12669884263528,1.28165455790867,-0.102481331156984,-0.748739724543665,-0.748739724543665,-0.748739724543665,-0.0524847407200362,-0.748739724543665,-0.748739724543665,-0.748739724543665,-0.748739724543665,-0.748739724543665,-0.748739724543665,-0.748739724543665,-0.748739724543665,-0.596347347204254,-0.748739724543665,-0.0015892622084349,1.36245668796463,-0.652407621437394,0.284026248061739,0.616427894198776,0.316102605751741
2017,"Alaska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,"Arizona",0.485646883034479,0.149404175835771,0.149404175835771,1.97762129353976,1.31362947030018,1.70056086529932,1.76268449225752,2.32782477542661,3.09965219655632,3.59678598514351,4.24791882166533,5.09328945050586,5.49438513641951,5.26835964154739,4.83509883120279,4.18759409459252,3.85930318666993,3.773184457593,3.98051131151005,3.83728047198299,3.54342480976428,3.8743714360446,3.18549477770654,3.70834940352995,3.2658466703186,2.96483160781618,1.99962326402833,2.51838874906138,2.44090878419035,2.56635489231141,2.6164921910962,1.31350254168783,0.149404175835771,1.22633720629708,2.11937589436261,1.55563272905112,1.59563184577611,0.629560259840376,0.149404175835771,0.149404175835771,0.583211883194031,0.149404175835771,0.149404175835771,0.149404175835771,0.149404175835771,0.221193651494576,0.149404175835771,0.366409053397938,0.457758652079267,0.149404175835771,0.149404175835771,0.149404175835771
2017,"Arkansas",2.06216896590239,1.75422228214916,0.872227205929728,2.2119345641346,1.23022517547,2.4722338884817,3.39296088801731,3.2962693206305,3.67539334395384,4.55531077677987,5.04233256740109,5.88730917913454,5.9063306565372,5.45991309282483,6.02173541130721,5.79563102994576,5.77711429615911,5.98038850357799,5.79831835749726,5.49614599602764,5.17579470345675,4.45236219584946,3.90835104000727,3.36528177555359,2.60600352195134,1.70735483717926,1.54717731964661,1.16062136345182,0.878803171942772,0.730058980222791,0.319325380212972,0.319325380212972,0.319325380212972,0.505220846304029,0.319325380212972,0.6767265976986,0.319325380212972,0.319325380212972,0.319325380212972,0.319325380212972,0.319325380212972,0.402917626029324,0.319325380212972,0.319325380212972,0.319325380212972,0.319325380212972,0.319325380212972,0.319325380212972,0.319325380212972,0.319325380212972,0.319325380212972,0.319325380212972
2017,"California",0.434185241613275,1.2529272978497,1.34873620115883,1.9330032841021,2.57044151713467,2.61762221596661,2.83691269301932,3.46354509848951,3.3620359520849,3.9562480911793,4.58346779858988,5.05411224047074,5.58105050444977,5.33055403011633,4.64081982563397,4.18675026143675,4.1698124212152,4.31573053790474,4.19990377713792,4.12512817718101,3.87767242605807,4.08291964570168,4.05217753160177,3.98059953158874,3.43940659303534,3.03998156258496,2.83424903107662,2.18481070980023,1.81820404217421,2.01298021313236,1.19101825532504,-0.038674302462796,0.765145929866259,1.14551209580944,-0.284233359438019,0.850241950868054,-0.946436844048419,-0.774830232863415,-0.347177898264874,-0.959149956388965,-0.669334564809338,-0.959149956388965,-0.0854878908115323,0.293195117652611,0.26855840266178,-0.170619426584194,-0.959149956388965,-0.959149956388965,-0.694014356448294,0.357808141627632,-0.737013387329317,0.387224556136812
2017,"Colorado",-1.15682309607996,-2.36318110271981,-0.0268388205479067,-0.155579299819014,1.17787536327598,1.73276020205683,2.31079385869767,2.75346574430464,2.68625064126278,2.87708003525041,3.22246172782629,3.87555257286361,4.00724234474296,3.95107990516474,3.83316631099611,3.62386768768014,3.85975166659523,4.08854489662755,3.76025959447234,3.6509453585132,3.45899135941449,3.33395105550514,3.14462611467012,3.09375362480936,2.82239162341793,2.24299251250221,2.06007620433347,1.24638811795887,1.42847159848356,1.52773003246372,1.13874020557221,0.151661744997107,-0.250093588095359,-1.03944755550014,-1.68658756735669,-2.36318110271981,-2.10509023516993,-2.36318110271981,-2.36318110271981,-1.98193218184557,-1.9890540036744,-2.36318110271981,-2.36318110271981,-2.36318110271981,-2.36318110271981,-2.36318110271981,-1.70285404707495,-2.36318110271981,-2.36318110271981,-2.36318110271981,-2.36318110271981,-2.36318110271981
2017,"Connecticut",-1.00660939007586,-0.425992868249629,0.208532122401541,0.0881680078342108,0.636806432340333,0.364136040603686,0.752757028844309,1.34833893115812,1.01477231382589,1.33968492243926,2.63682042961889,3.53631278033643,3.81430007568218,4.07868237974189,4.63241630146688,4.90644554393608,5.07237259923917,5.08903935530633,5.33350003777285,5.20758225469176,4.90129428678243,4.62828046442098,3.97066256183469,3.64153265678924,3.68136308686668,3.82858728415548,3.60069513768153,3.61431079893901,3.32716696803915,2.8560602601351,1.89363468828971,0.887189817985736,0.454270510256736,1.63542607568009,-0.271035479018829,-1.45271920424465,-1.07000229562699,-1.45271920424465,0.482671057523417,-1.45271920424465,-1.45271920424465,-1.45271920424465,-1.45271920424465,-1.45271920424465,-1.45271920424465,-1.45271920424465,-1.45271920424465,-1.45271920424465,-1.45271920424465,-1.45271920424465,-1.45271920424465,0.0925670207815975
2017,"Delaware",-2.73462938890702,-2.73462938890702,-2.73462938890702,-1.2279636298931,-0.936925318152254,-0.566431625574229,-1.5943114957057,-1.42386848568452,0.328943523996652,0.393281407340025,0.951740158040448,2.00987755535213,1.56652708782649,2.61416366536893,3.09645823739833,3.55544498822044,4.36052745464563,4.89021005088178,5.53072766185582,5.03516585127994,3.97148967896352,3.57025838240341,2.72126045684602,3.15403850709536,3.10445971076476,2.61122210504569,0.163863381317264,0.714337550378244,0.480476657627162,-0.350768847882278,0.718319365941779,-0.790812712028493,-2.73462938890702,-2.73462938890702,-2.73462938890702,NA,NA,-2.73462938890702,-2.73462938890702,-2.73462938890702,-2.73462938890702,-2.73462938890702,-2.73462938890702,-2.73462938890702,-2.73462938890702,-2.73462938890702,-2.73462938890702,-2.73462938890702,-2.73462938890702,-0.56963235062187,-2.73462938890702,-2.41937062632134
2017,"District of Columbia",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,"Florida",1.75436557123141,1.6905044810139,1.95897345136335,2.44336239797495,2.46712481930588,2.71960995561,2.99660935380663,3.0875836285143,2.67038483031,3.02593760461481,3.36564220833509,3.93203293476518,4.09896912741745,4.02484099606711,4.57801280086499,4.78771988175637,5.044130609936,4.68868810227687,4.35246768420733,3.98246314272052,3.64743493513637,3.23523271064512,3.28825701135112,3.22045012101348,2.93694906279909,2.96689548120057,2.60235444407209,2.48563403517909,2.03574626960245,2.10516710230297,2.00764026244784,1.79016248472685,1.73560943503771,1.74743395565718,1.43306180239254,1.52470074601158,1.49527471998285,0.988835368369527,0.196126133657476,0.823282412754595,0.917086287335973,0.780108693389712,0.701260875334113,0.869830170471824,0.837389540422994,0.992558199210239,1.27568916614393,1.61098488924821,1.83137428259826,1.69822477065703,1.95374530107119,1.85941646972543
