"Year","State","Break1","Break2","Slope1","Slope2","Slope3","Val1","Val2","Val3","PeakWeek","UpSlope","DownSlope","PeakVal","PopDensity","Under18","Lat","MeanMaxTemp","OctMaxTemp","NovMaxTemp","DecMaxTemp","JanMaxTemp","FebMaxTemp","MarMaxTemp","AprMaxTemp","MayMaxTemp","JunMaxTemp","JulMaxTemp","AugMaxTemp","SepMaxTemp","MeanMaxRelHum","OctMaxRelHum","NovMaxRelHum","DecMaxRelHum","JanMaxRelHum","FebMaxRelHum","MarMaxRelHum","AprMaxRelHum","MayMaxRelHum","JunMaxRelHum","JulMaxRelHum","AugMaxRelHum","SepMaxRelHum","MeanMinRelHum","OctMinRelHum","NovMinRelHum","DecMinRelHum","JanMinRelHum","FebMinRelHum","MarMinRelHum","AprMinRelHum","MayMinRelHum","JunMinRelHum","JulMinRelHum","AugMinRelHum","SepMinRelHum","MeanMeanAbsHum","OctMeanAbsHum","NovMeanAbsHum","DecMeanAbsHum","JanMeanAbsHum","FebMeanAbsHum","MarMeanAbsHum","AprMeanAbsHum","MayMeanAbsHum","JunMeanAbsHum","JulMeanAbsHum","AugMeanAbsHum","SepMeanAbsHum"
2011,"Michigan",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,170.410557235124,0.239718057972379,43.1361,15.7553620555194,16.0480031134546,9.29310412749618,2.33291209251428,0.92713169227028,2.62505997202828,13.133018955117,13.1443158146062,22.090127195377,25.9658722058088,31.6271836794813,28.2333349218305,23.0697982511144,90.2357463598268,94.1683487417648,93.9020738950059,94.5110882945013,90.9881255433376,89.9219863476812,89.8050491134732,81.188442415017,90.3224113979101,89.1822496791704,86.3827803915797,90.2406427352204,92.0463583728783,45.4955558343981,46.0590210808139,50.5074280001174,59.3832592515559,57.5673139074446,55.3282398016683,44.977156241785,38.1134028710417,39.9305736788735,40.9720061479671,37.7405754406633,37.3277467298615,38.2171444772733,0.00590401125871801,0.00571231143805288,0.00409120309189126,0.00289477436106273,0.0024526844174111,0.00255576395256576,0.00470507490490666,0.00382808281851553,0.00689792253327903,0.00885078508968277,0.0113590176727636,0.00970064319732902,0.00760845172650488
2011,"Minnesota",26.4505097941055,39.744095313616,0.210181939583468,-0.381037856794882,0.0993194394087943,-0.779886738042874,4.77953271345373,-0.285826622020062,26.4505097941055,0.210181939583468,-0.381037856794882,4.77953271345373,62.7847694723319,0.242620292183495,46.3943,15.1709977831993,17.2214609599108,6.26782434860627,-0.834383966610346,-2.38056451612994,-0.209052188865769,11.4691731153875,14.5091475741233,22.4782618902707,27.1945438005395,32.9170882966696,28.8805638640129,23.9067547169793,84.251818320738,78.2461344665702,85.7344692273302,95.7539674810895,89.6475199982649,89.7011253369272,85.7919752630141,77.2552960467197,83.9769217894032,85.8291300539098,84.3002421528551,84.5570519954737,69.9925934411507,38.8357229207327,30.5391826797629,40.8973286163515,57.6106682027639,57.0590124771768,54.0735837438437,44.6562114164044,32.1729025157249,34.5207512390176,34.1344526055687,31.9034612207634,27.8199010955552,20.7405103324349,0.00503912853497386,0.00437380727762792,0.00256596244384546,0.00199964724806537,0.00171861572906703,0.00189177123803327,0.00390865163898797,0.00375859121743037,0.00641763003217112,0.00867507362982932,0.0113789206155986,0.00863985479523521,0.00493066372416891
2011,"Mississippi",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.9645401961606,0.256014813812697,32.6758,26.662090664397,25.8108176429974,21.2923626873541,16.4459794430725,17.6989283612387,17.5607302260371,25.8088981931585,26.4979624575011,31.2193703629911,34.2385500167601,35.6960742106953,35.451234064441,31.870912704114,90.1289730528391,86.2874077232137,91.3696892208934,93.6891130770043,88.8086435486172,88.5595153292476,83.0099035640973,87.4012747210647,90.7209531444763,92.6151884307849,93.2615660523388,91.7274784397866,94.1578863190169,38.2133563813399,28.4466423530178,38.9752626538371,43.3487142651915,41.6604853770542,42.4521402493691,37.6293283779204,39.3334319781642,39.0115037235111,34.5467140736464,39.3675751073938,35.3276373898808,38.6921874251776,0.00952747191809067,0.00666050414521458,0.00665986898434133,0.0052520688073182,0.0056126699908708,0.00569031649237872,0.00822544814195219,0.00883462083991763,0.0117992827782438,0.0127539588181775,0.0155727289367953,0.0143614236460279,0.012752472154384
2011,"Missouri",22.1081119203856,31.4490718460531,0.411556940817648,-0.785773569674265,0.0374534220159743,-4.67448953430152,4.42425737490654,-2.91562205006946,22.1081119203856,0.411556940817648,-0.785773569674265,4.42425737490654,85.4662629509514,0.239035313799888,38.3347,23.0428407712512,22.6850209372323,15.1547606622527,8.83025707852829,9.38125674485519,9.96394895227962,22.0836718160559,22.7931429192673,28.5467829111307,33.9543009349841,39.6603754272371,34.4467194831964,28.4334150281113,78.2412111277935,72.4756728321013,83.7841636380579,88.5359182471046,80.3053393695127,81.7695802364401,79.6389745115899,77.8177513745211,83.8712993107096,75.948181592277,60.917731564567,68.5573018778875,85.8364392880527,33.1351182901376,25.1137458253315,39.5458596589344,45.8190794833189,35.9860780193631,40.1968759539689,34.0228030938393,35.0540921939565,36.9369180637341,27.0885416084263,20.266774584337,22.9292538049248,35.2591616189891,0.00671662904520995,0.00500629172040002,0.00458211303699563,0.0033958557811105,0.00284445561697946,0.00317545355222866,0.00631774046251298,0.00656580076414128,0.00951610251878037,0.00954106405119126,0.0108260798831243,0.00923594088276051,0.00947040897089427
2011,"Montana",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.67981078987073,0.227102906433712,46.823,14.6945885981085,14.7916286010324,3.95433198692263,1.4624290651451,1.92006260509527,2.25641502676143,11.0393786025827,14.9493773161554,17.2355725356638,23.4232304930405,31.1384395882585,29.2541501777632,24.3627900237222,79.2152670175285,80.7458691187543,85.2410435340296,90.6000304028613,84.2015649411559,89.3581973987036,83.54217510812,80.4967301404135,77.9436452419476,81.4363635314355,69.3278846428291,64.7009665630498,63.4416557030154,32.1687565600681,32.4463604042977,41.2708249022244,49.7600817775131,44.426625467673,45.9981659602975,34.1300075076425,28.5600956594271,28.3731197686916,28.1716987882276,20.2617618772851,16.931846446899,16.1171868949136,0.00401531008170266,0.00416161106664406,0.00232443722510739,0.00224257723259435,0.00206484394641648,0.00220674337903178,0.0030572203463445,0.00368898735654278,0.00418963135590592,0.0063574348015644,0.00750424885679008,0.00589136368656504,0.00440085863948194
2011,"Nebraska",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4770352337913,0.251090283228198,41.3356,21.0791316036182,20.2276613617337,11.7540564544261,6.07396413520075,9.34626551168191,5.69869804894927,20.3463382176107,20.7166089779705,25.6458503088708,33.5251498564503,37.7302000971139,32.6921720378174,28.5296487697524,73.4000493751002,72.4692845995873,75.6621084547471,89.2036311420458,71.5378436978258,88.0261933510479,70.5851119022228,77.2975593656905,74.7303684892502,70.76760632161,59.7442174115108,69.6438614121062,61.8165453862472,23.7997609316937,22.7661901831416,24.0700394429684,39.2114148314893,25.6849696063251,41.194548765222,21.6996455585756,25.6159287879998,23.6227133334905,18.4908148863667,13.8089558129701,16.4506043680677,13.6729262926299,0.00491034733521183,0.00423982522013014,0.00248921967318683,0.00237854827024796,0.00192500943878809,0.00238532191402487,0.00411570520860104,0.00484971432021251,0.0063033819943757,0.00821860119670503,0.00888543671597686,0.00796404032063317,0.00503721237489604
2011,"Nevada",14.298945275836,19.6686117279888,0.0934286407531887,0.794861925725872,-0.18447942585959,-0.375606928253058,0.960324093072532,5.22846750973626,19.6686117279888,0.794861925725872,-0.18447942585959,5.22846750973626,24.1848742536638,0.247669630686961,39.1063,18.5390660622835,18.8355332950358,8.69431544865927,4.00594282474316,8.14358065262098,8.06965832243458,13.1183870594719,18.2321201433842,22.1600578914393,27.7713184165894,32.3487808107787,32.7584130956995,27.9284634212132,63.593884574503,71.446213929751,82.1530675686149,87.4386639834638,68.6738986825261,76.8317248955314,69.0053681999946,60.8513159111912,48.7963276983654,45.4820702281887,50.6063716018659,51.7991099937325,50.3967848057343,22.0397679681884,22.2290315120358,33.9567385522673,38.8866448703397,29.6037603324291,32.9147135873537,24.2515034242474,18.3238791242664,12.5736373877245,10.2406273126713,13.597245307511,14.4653738697729,13.7522644927548,0.00354064379204962,0.00400933667303277,0.00283456034150477,0.00232212784608039,0.00233660848303543,0.00258960541006094,0.00280257553489899,0.00315805479108859,0.00278687304168781,0.00333219638452051,0.00566295600698278,0.00617251848273703,0.00440499491211841
2011,"New Hampshire",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141.434974204643,0.221063582567514,43.3934,14.5732310810443,14.114200402966,10.7249774629749,3.89090937415642,0.746273601562052,2.71190909696469,10.5478875433601,12.9188302210774,20.3360332758653,22.7224855119125,26.8499626113869,27.2567091789045,21.6055720111613,88.7528610234429,94.336123631681,90.5123030693281,88.6170076646655,82.3855181438635,77.7626595910027,84.479405105624,79.4757050869284,89.9859024157197,92.5902962009015,93.129474689986,94.9232515630518,96.2507898690704,44.5149018821325,50.6882994412478,44.0105924018028,47.6981575722328,43.6957647009949,39.0046916979372,36.3730012670583,36.4565743721828,46.1061068068049,49.2392552049795,47.806665558856,46.4333631057477,46.2427752736639,0.00573819665093817,0.00551377043391563,0.00391878192745224,0.0026726811789876,0.00187776187607752,0.0019169906965384,0.00337133394262924,0.00382716999356085,0.00718245061587354,0.00872019424769263,0.0108269486737428,0.0109714070581393,0.00785652972740931
2011,"New Jersey",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1117.03215926493,0.236339297873293,39.9637,19.7587457639349,18.3559143712154,15.0983223764305,9.91719055585668,7.35040293126605,9.23100047857741,15.9926588750915,17.6426515704894,24.3358714861326,27.944523983443,33.1191486604303,31.0390572350904,26.6673143413686,86.6785001217466,94.8006008624142,92.432468955442,87.1438558872735,78.6652041754047,80.0627641621118,83.2762317679491,75.6910226442654,87.8496218101274,88.2804601899196,86.7173496076724,93.0591884822923,91.7839566593622,40.6824248484205,47.7813426329556,44.836172388605,44.7658521642828,38.7639105539717,36.7233722072491,37.9756662503828,34.8966934502072,45.5571431937605,40.2281373265154,37.0529889959711,40.2547421004266,38.9752860969076,0.00706915214727351,0.00677628572775042,0.00510968151935719,0.00374538160654115,0.00276928014326445,0.00292487242134959,0.00474731167086877,0.00466043851960068,0.00886649119913287,0.00995749914779645,0.0127603336553642,0.0126108544027899,0.00967019065010956
2011,"New Mexico",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.7436753078099,0.252916349227543,34.4764,21.8644771996727,22.202222994694,14.8676137152287,6.9302904696122,11.8475603602106,11.8628417278061,18.2836980691591,23.6943829835121,26.6968202090771,33.3605338285227,31.9905105454517,32.1252224083804,28.2778084144577,65.2943342180413,66.6941296167518,70.0899124041072,94.0331035884776,71.4005632590979,78.5066382851513,51.5490509184052,52.3820057021715,48.4642100849418,45.0903661395914,71.8513907217458,68.068634654869,65.3423905989128,18.5382652648912,17.4146932025896,20.2075353103371,40.9850443183109,22.3180932690259,24.1575655028851,12.3420614593172,11.1584290885899,10.4371449679755,8.17768893140487,19.7417076752451,18.3127979437315,17.0009419841323,0.00433974705674396,0.00418885367788407,0.00283549145611764,0.00310285501387726,0.00240432569554239,0.00262313635737419,0.00217199812670517,0.00308996126648285,0.0034599085861162,0.00470414204790576,0.00885387124002316,0.00838135781202067,0.00613101168570512
2011,"New York",13.0000549119042,24.3174796268458,0.111102372636332,0.383564527622144,-0.217618038448631,-2.56921990572049,-1.12488296060532,3.21607970408042,24.3174796268458,0.383564527622144,-0.217618038448631,3.21607970408042,389.350653542036,0.225236146213164,43.1361,15.6226112452903,15.1128156155343,11.585836377204,4.92964667023989,2.09424945932449,3.61392251028946,12.1412157873319,12.7790353874557,21.9294733501354,24.4329609991753,28.1367717989942,27.5356167117073,22.6954502965306,89.9679066537356,93.5596791297516,90.896872471625,90.458538485805,87.7014108864781,85.7645884374891,86.0439446287871,81.5293476297088,91.2541157823928,92.9391174737837,91.7412387826552,92.8368156991538,94.621753269707,46.6153423976511,49.7411456611082,47.2593091394699,52.0661254214225,49.7771107234211,47.2382243837433,40.8700080198544,39.3903990416721,46.1430825893111,47.9843855308126,47.6079833673518,45.1345013436088,46.0248442716305,0.00620769361176669,0.00573789241230424,0.00437578971760732,0.00304707279064375,0.00232217505330734,0.00241610877488085,0.00405534931983262,0.00391228529908487,0.00784509933598634,0.00946317509131613,0.0116922137462609,0.0110003680011555,0.00842353045834808
2011,"North Carolina",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179.111094207584,0.240203887230728,35.4195,23.4873543897388,21.6853586952564,18.6743488634938,15.1453417621013,13.4563317034829,14.3951982661193,22.2391222711482,23.2009841349572,28.0453389264057,30.0046343505376,34.6362626745472,31.4729302459357,28.5136887270293,90.1200470550467,92.4151705670981,91.9785198208378,91.2155902500681,81.2586620377326,84.315990334607,83.3888229027002,82.6490129348238,93.8668166884739,93.3067466197804,94.2664950395577,97.7114031427608,94.7644447235134,39.3489848198089,38.8607798973475,39.3792695382809,39.6771657626194,36.3753841354972,36.1676936867503,36.3274223930844,34.1437636569126,42.6532138560192,38.5203411612021,40.6030082680794,45.2546398058765,43.9754686257287,0.00862590936634038,0.00696653850672261,0.00583199401398133,0.00483282370479598,0.00387972392476495,0.00412633243405924,0.00664170243019126,0.00665438457030433,0.0108626783146245,0.0113385278161497,0.0155193249018647,0.0146398979554634,0.0119682871195948
2011,"North Dakota",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.4358310337508,0.222516170928173,47.2517,15.4704319804887,16.786778659224,5.13031850850109,0.26144597948354,-0.720382584905565,-0.385374937243341,12.1552520409951,15.6450733285591,20.9885431129841,27.1896512583876,33.8004330931963,29.3360229597149,24.7850598032212,82.6761683812678,82.4036384961439,88.0348784045346,95.3946311842494,86.3236154491731,89.4021961530964,84.1131306157699,82.4556241546581,82.8882665749571,83.4848868910307,76.4497262850996,78.8336393430888,62.29820563821,34.5489866211532,29.4240348117109,41.033830588486,52.9959511239894,50.8509717969726,51.4465408874035,40.4720851865402,31.0989118731263,29.4215391683086,28.39218049699,22.2747412348351,22.6747828117807,14.8564812899472,0.00456079127587193,0.004207791006547,0.00236109597687431,0.00204102138132993,0.001755935596796,0.00180529559589685,0.00347716932853235,0.00387315426843821,0.0053323354438339,0.00783864282493967,0.00974080944156002,0.00782611181118933,0.00429642827591695
2011,"Ohio",27.624735325198,34.9999705496453,0.145026488384203,-0.407379707414877,0.0625583009688428,-1.7832418144836,2.22307654227292,-0.781444625578308,27.624735325198,0.145026488384203,-0.407379707414877,2.22307654227292,279.596720197953,0.238095304201037,40.221,19.1165550298095,17.8062252959617,13.729037427782,6.96304567664134,4.91974694314121,6.64529194709331,17.3954787660752,17.2159904546599,25.9907798332407,27.986869128358,33.5879488052117,30.9158356224319,25.7012624968586,89.2303077733876,94.6424970221455,91.6101989449896,92.6230313343222,85.8198162238405,89.8028454122612,89.1824673651455,84.1718683747801,91.6758801079322,89.4095679477523,87.9058215232027,83.7443095023931,90.1617518211515,42.7684979060188,44.5381831441272,46.8912956543596,54.2070821887849,48.9826161363247,47.1948860535802,43.1806412718476,37.4527008289373,41.8017803923483,39.1266586284857,38.2778292048523,32.5786649488308,38.9976056267263,0.00691678223611868,0.0061146634416705,0.00502793182617434,0.00369472348494056,0.0028534125969322,0.00300031255359508,0.00591310751877871,0.0048928854559156,0.00938724034324332,0.00989867917608639,0.0131416422198994,0.00994580849357026,0.0089126599849284
2011,"Oklahoma",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53.1260458530585,0.247917900563195,35.5053,25.4996452035046,25.0451361178427,17.7292771355162,11.3011744048738,14.2750385356456,13.5980071091623,23.5056650506542,26.1013773281956,30.3284567095542,35.8378400770688,38.9203608055199,36.4798601528976,32.4315552344239,77.959452499019,75.6422064764784,81.995377970457,88.2017266455347,79.9402349431267,82.5087259982746,76.226722916281,83.0380924855484,80.7018671141816,78.3724486191476,64.860303934367,69.9331328858288,74.5845648683359,29.8678104435914,26.2039856423656,33.288586062943,43.2463568276433,29.2931350612227,36.3826443425685,30.7248688544923,35.9831278098912,32.4413322767118,25.1828757225369,19.1704956802792,20.4140105040684,26.5521506101441,0.00743502290554583,0.00618214146311144,0.00490284990366087,0.0038547843246939,0.00330358888060164,0.0038699145239519,0.00648412098328045,0.00839534666024407,0.00985081624090995,0.0113201236030829,0.0113030433836783,0.0103672954503077,0.0092907248233783
2011,"Oregon",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.2034625338984,0.227369554530771,43.9078,15.5872119075839,15.8177100455324,6.93203535322709,4.77382218792673,5.91705748262251,6.65589133943411,9.03387766069602,14.643316043204,17.8573829176151,20.6565484835523,28.4912128418079,29.6646087476909,26.2238628180878,84.4831765883518,92.4852123142503,93.3252307723569,91.0798593298817,85.6955296980135,91.059195577656,91.7563113561706,86.4293751144219,80.4082098909963,83.0942995463814,79.1607714218797,71.4813061888176,68.0191863469016,39.3025714437623,42.0396569271057,53.3745088586434,50.800254529063,50.9883729628338,50.9427182606912,46.4802924033021,39.3305972213729,33.1051738494501,35.7018303126436,28.651827668274,22.130429707262,18.5039325888412,0.00470637150566719,0.00550697571048648,0.00379270665771648,0.00308035376193166,0.00325756331238177,0.00347362810722545,0.00372381063273994,0.00463279339313679,0.00458315860133033,0.00579039285205753,0.00734611607942567,0.0064100236025016,0.00480573053843494
2011,"Pennsylvania",10.3167757673211,24.9999837610287,0.0114422861821416,0.249379829145158,-0.144199255632087,-0.688220300945663,-0.570172800138991,3.09152310063463,24.9999837610287,0.249379829145158,-0.144199255632087,3.09152310063463,279.28306090486,0.221421119256941,40.9069,17.4511872826507,15.7160379688217,12.7643540669855,6.84012237338197,4.43791965250341,6.25074669432172,15.2943869203782,15.1797926634766,23.9714027737965,25.7227609933922,30.2585454104471,28.4335838864027,24.0781230348608,87.758976465006,94.0692712720214,90.7092517657778,88.281650607458,80.3591555134191,82.232614608622,84.0160046744426,80.3790854408731,88.1932736533426,91.6062560947827,91.1151981125836,90.2998240469203,91.5945349737984,43.2309935046187,48.8354216920605,45.8981654135373,49.4668692258498,43.6879703657971,41.9047997737286,39.5353573082276,36.2577329687856,43.0473891473552,42.8114622920938,43.8541216678062,41.6435402288719,41.5364283435864,0.00648436777861028,0.0058010911295835,0.00458265773524721,0.00339767781624149,0.00250706899212842,0.0026673604544276,0.00480624342380881,0.00412672800182273,0.00840932348466473,0.00932707058555479,0.0124820443190087,0.0108891334200604,0.00859204679881522
